#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoMon-SOOP (Gulf of Maine):  Zooplankton abundance data sampled in the Gulf of Maine by the NOAA/NMFS/NEFSC Ecosystem Monitoring Ships Of Opportunity Program (EcoMon-SOOP)"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  05-Sep-2017  (Web v10.2 x)
#
#              Live-link:  http://www.st.nmfs.noaa.gov/copepod/data/us-05103/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
ZZZZ-881119,1988, 11, 19,  2.200,  2.200,  42.503, -70.226,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         100.43,      #/m3,         100.43, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0002_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Metridia lucens,-[ ]-,
ZZZZ-881119,1988, 11, 19,  3.850,  3.850,  42.592, -69.791,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        1171.71,      #/m3,        1171.71, #/m3, 5, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0003_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Calanus finmarchicus,-[ ]-,
ZZZZ-881119,1988, 11, 19,  3.850,  3.850,  42.592, -69.791,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        1372.57,      #/m3,        1372.57, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0003_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Centropages typicus,-[ ]-,
ZZZZ-881119,1988, 11, 19,  3.850,  3.850,  42.592, -69.791,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        4117.72,      #/m3,        4117.72, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0003_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Centropages typicus,-[ ]-,
ZZZZ-881119,1988, 11, 19,  3.850,  3.850,  42.592, -69.791,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0003_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Metridia lucens,-[ ]-,
ZZZZ-881119,1988, 11, 19,  3.850,  3.850,  42.592, -69.791,   10.0,   10.0,H, 191, 270, 4212010,   85544,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Paraeuchaeta norvegica -[ ]-,0003_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Paraeuchaeta norvegica,-[ ]-,
ZZZZ-881119,1988, 11, 19,  3.850,  3.850,  42.592, -69.791,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0003_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Euphausiacea,-[ ]-,
ZZZZ-881119,1988, 11, 19,  5.650,  5.650,  42.649, -69.346,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        1171.71,      #/m3,        1171.71, #/m3, 5, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0004_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Calanus finmarchicus,-[ ]-,
ZZZZ-881119,1988, 11, 19,  5.650,  5.650,  42.649, -69.346,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        8235.44,      #/m3,        8235.44, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0004_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Centropages typicus,-[ ]-,
ZZZZ-881119,1988, 11, 19,  5.650,  5.650,  42.649, -69.346,   10.0,   10.0,H, 191, 270, 4212010,   85352,  2,  0,  0,  0,c,           null,        1372.57,      #/m3,        1372.57, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Clausocalanus spp. -[ ]-,0004_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Clausocalanus spp.,-[ ]-,
ZZZZ-881119,1988, 11, 19,  5.650,  5.650,  42.649, -69.346,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0004_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Metridia lucens,-[ ]-,
ZZZZ-881119,1988, 11, 19,  5.650,  5.650,  42.649, -69.346,   10.0,   10.0,H, 191, 270, 4212010,   85322,  2,  0,  0,  0,c,           null,        1372.57,      #/m3,        1372.57, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus spp. -[ ]-,0004_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Paracalanus spp.,-[ ]-,
ZZZZ-881119,1988, 11, 19,  5.650,  5.650,  42.649, -69.346,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0004_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Euphausiacea,-[ ]-,
ZZZZ-881119,1988, 11, 19,  7.400,  7.400,  42.721, -68.903,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0005_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Calanus finmarchicus,-[ ]-,
ZZZZ-881119,1988, 11, 19,  7.400,  7.400,  42.721, -68.903,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        1372.57,      #/m3,        1372.57, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0005_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Centropages typicus,-[ ]-,
ZZZZ-881119,1988, 11, 19,  7.400,  7.400,  42.721, -68.903,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0005_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Metridia lucens,-[ ]-,
ZZZZ-881119,1988, 11, 19,  7.400,  7.400,  42.721, -68.903,   10.0,   10.0,H, 191, 270, 4212010,   85322,  2,  0,  0,  0,c,           null,        1372.57,      #/m3,        1372.57, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus spp. -[ ]-,0005_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Paracalanus spp.,-[ ]-,
ZZZZ-881119,1988, 11, 19,  7.400,  7.400,  42.721, -68.903,   10.0,   10.0,H, 191, 270, 4212010,   85544,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Paraeuchaeta norvegica -[ ]-,0005_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Paraeuchaeta norvegica,-[ ]-,
ZZZZ-881119,1988, 11, 19,  7.400,  7.400,  42.721, -68.903,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0005_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Euphausiacea,-[ ]-,
ZZZZ-881119,1988, 11, 19,  9.133,  9.133,  42.794, -68.460,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0006_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Calanus finmarchicus,-[ ]-,
ZZZZ-881119,1988, 11, 19,  9.133,  9.133,  42.794, -68.460,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        8235.44,      #/m3,        8235.44, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0006_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Centropages typicus,-[ ]-,
ZZZZ-881119,1988, 11, 19,  9.133,  9.133,  42.794, -68.460,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0006_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Metridia lucens,-[ ]-,
ZZZZ-881119,1988, 11, 19,  9.133,  9.133,  42.794, -68.460,   10.0,   10.0,H, 191, 270, 4212010,   85322,  2,  0,  0,  0,c,           null,        1372.57,      #/m3,        1372.57, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus spp. -[ ]-,0006_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Paracalanus spp.,-[ ]-,
ZZZZ-881119,1988, 11, 19,  9.133,  9.133,  42.794, -68.460,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0006_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Euphausiacea,-[ ]-,
ZZZZ-881119,1988, 11, 19, 10.950, 10.950,  42.873, -68.019,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0007_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Calanus finmarchicus,-[ ]-,
ZZZZ-881119,1988, 11, 19, 10.950, 10.950,  42.873, -68.019,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        4117.72,      #/m3,        4117.72, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0007_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Centropages typicus,-[ ]-,
ZZZZ-881119,1988, 11, 19, 10.950, 10.950,  42.873, -68.019,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0007_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Euphausiacea,-[ ]-,
ZZZZ-881119,1988, 11, 19, 12.783, 12.783,  42.926, -67.570,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0008_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             15,Calanus finmarchicus,-[ ]-,
ZZZZ-881119,1988, 11, 19, 12.783, 12.783,  42.926, -67.570,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        4117.72,      #/m3,        4117.72, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0008_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             15,Centropages typicus,-[ ]-,
ZZZZ-881119,1988, 11, 19, 12.783, 12.783,  42.926, -67.570,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        2745.15,      #/m3,        2745.15, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0008_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             15,Pseudocalanus spp.,-[ ]-,
ZZZZ-881119,1988, 11, 19, 12.783, 12.783,  42.926, -67.570,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         100.43,      #/m3,         100.43, #/m3, 0, 0, 3,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0008_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             15,Euphausiacea,-[ ]-,
ZZZZ-881119,1988, 11, 19, 14.850, 14.850,  42.999, -67.126,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,          66.95,      #/m3,          66.95, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0009_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Calanus finmarchicus,-[ ]-,
ZZZZ-881119,1988, 11, 19, 14.850, 14.850,  42.999, -67.126,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        1372.57,      #/m3,        1372.57, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0009_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Centropages typicus,-[ ]-,
ZZZZ-881119,1988, 11, 19, 14.850, 14.850,  42.999, -67.126,   10.0,   10.0,H, 191, 270, 4212010,   85322,  2,  0,  0,  0,c,           null,        2745.15,      #/m3,        2745.15, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus spp. -[ ]-,0009_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Paracalanus spp.,-[ ]-,
ZZZZ-881119,1988, 11, 19, 14.850, 14.850,  42.999, -67.126,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 3,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0009_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Euphausiacea,-[ ]-,
ZZZZ-881119,1988, 11, 19, 16.800, 16.800,  43.076, -66.682,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0010_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Calanus finmarchicus,-[ ]-,
ZZZZ-881119,1988, 11, 19, 16.800, 16.800,  43.076, -66.682,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        1372.57,      #/m3,        1372.57, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0010_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Centropages typicus,-[ ]-,
ZZZZ-881119,1988, 11, 19, 16.800, 16.800,  43.076, -66.682,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        8235.44,      #/m3,        8235.44, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0010_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Centropages typicus,-[ ]-,
ZZZZ-881119,1988, 11, 19, 16.800, 16.800,  43.076, -66.682,   10.0,   10.0,H, 191, 270, 4212010,   85352,  2,  0,  0,  0,c,           null,        1372.57,      #/m3,        1372.57, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Clausocalanus spp. -[ ]-,0010_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Clausocalanus spp.,-[ ]-,
ZZZZ-881119,1988, 11, 19, 16.800, 16.800,  43.076, -66.682,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0010_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Metridia lucens,-[ ]-,
ZZZZ-881119,1988, 11, 19, 16.800, 16.800,  43.076, -66.682,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        2745.15,      #/m3,        2745.15, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0010_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Pseudocalanus spp.,-[ ]-,
ZZZZ-881119,1988, 11, 19, 16.800, 16.800,  43.076, -66.682,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        2745.15,      #/m3,        2745.15, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0010_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Oithona spp.,-[ ]-,
ZZZZ-881119,1988, 11, 19, 16.800, 16.800,  43.076, -66.682,   10.0,   10.0,H, 191, 270, 4217050,   95107,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 3, 3, 2,-1,          null ,-----,-1,-1,-1,-1,Hyperiidea -[ ]-,0010_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Hyperiidea,-[ ]-,
ZZZZ-881119,1988, 11, 19, 18.950, 18.950,  43.153, -66.238,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        1372.57,      #/m3,        1372.57, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0011_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Copepoda,-[ ]-,
ZZZZ-881119,1988, 11, 19, 18.950, 18.950,  43.153, -66.238,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0011_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Calanus finmarchicus,-[ ]-,
ZZZZ-881119,1988, 11, 19, 18.950, 18.950,  43.153, -66.238,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        1372.57,      #/m3,        1372.57, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0011_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Centropages typicus,-[ ]-,
ZZZZ-881119,1988, 11, 19, 18.950, 18.950,  43.153, -66.238,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        1372.57,      #/m3,        1372.57, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0011_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Pseudocalanus spp.,-[ ]-,
ZZZZ-881119,1988, 11, 19, 18.950, 18.950,  43.153, -66.238,   10.0,   10.0,H, 191, 270, 4225000,   64358,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 2, 1,-1,          null ,-----,-1,-1,-1,-1,Polychaeta -[ ]-,0011_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Polychaeta,-[ ]-,
ZZZZ-881119,1988, 11, 19, 18.950, 18.950,  43.153, -66.238,   10.0,   10.0,H, 191, 270, 5000000,   -5004,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 3, 3, 2,-1,          null ,-----,-1,-1,-1,-1,"fish" (unidentified eggs or larvae) -[ ]-,0011_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,"fish" (unidentified eggs or larvae),-[ ]-,
