#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoMon-SOOP (Gulf of Maine):  Zooplankton abundance data sampled in the Gulf of Maine by the NOAA/NMFS/NEFSC Ecosystem Monitoring Ships Of Opportunity Program (EcoMon-SOOP)"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  05-Sep-2017  (Web v10.2 x)
#
#              Live-link:  http://www.st.nmfs.noaa.gov/copepod/data/us-05103/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
ZZZZ-900608,1990,  6,  9,  1.183,  1.183,  42.528, -70.222,   10.0,   10.0,H, 191, 270, 4210000,   83964,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 3, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Podon spp. -[ ]-,0002_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Podon spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  1.183,  1.183,  42.528, -70.222,   10.0,   10.0,H, 191, 270, 4212010,   86084,  2,  0,  0,  0,c,           null,        2410.37,      #/m3,        2410.37, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Acartia spp. -[ ]-,0002_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Acartia spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  1.183,  1.183,  42.528, -70.222,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0002_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Calanus spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  1.183,  1.183,  42.528, -70.222,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0002_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-900608,1990,  6,  9,  1.183,  1.183,  42.528, -70.222,   10.0,   10.0,H, 191, 270, 4212010,   85877,  0,  0,  0,  0,c,           null,        2410.37,      #/m3,        2410.37, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Temora longicornis -[ ]-,0002_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Temora longicornis,-[ ]-,
ZZZZ-900608,1990,  6,  9,  1.183,  1.183,  42.528, -70.222,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0002_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Oithona spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  2.950,  2.950,  42.594, -69.779,   10.0,   10.0,H, 191, 270, 4210000,   83964,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 3, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Podon spp. -[ ]-,0003_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Podon spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  2.950,  2.950,  42.594, -69.779,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 3, 5, 3,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0003_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Copepoda,-[ ]-,
ZZZZ-900608,1990,  6,  9,  2.950,  2.950,  42.594, -69.779,   10.0,   10.0,H, 191, 270, 4212010,   86084,  2,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Acartia spp. -[ ]-,0003_0009,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Acartia spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  2.950,  2.950,  42.594, -69.779,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,       90388.96,      #/m3,       90388.96, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0003_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Calanus spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  2.950,  2.950,  42.594, -69.779,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0003_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Calanus finmarchicus,-[ ]-,
ZZZZ-900608,1990,  6,  9,  2.950,  2.950,  42.594, -69.779,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0003_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Metridia lucens,-[ ]-,
ZZZZ-900608,1990,  6,  9,  2.950,  2.950,  42.594, -69.779,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0003_0010,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-900608,1990,  6,  9,  2.950,  2.950,  42.594, -69.779,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        3615.56,      #/m3,        3615.56, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0003_0011,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Pseudocalanus spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  2.950,  2.950,  42.594, -69.779,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0003_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Oithona spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  2.950,  2.950,  42.594, -69.779,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0003_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Euphausiacea,-[ ]-,
ZZZZ-900608,1990,  6,  9,  4.850,  4.850,  42.659, -69.337,   10.0,   10.0,H, 191, 270, 4210000,   83960,  2,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 3, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Evadne spp. -[ ]-,0004_0009,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Evadne spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  4.850,  4.850,  42.659, -69.337,   10.0,   10.0,H, 191, 270, 4210000,   83964,  2,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 3, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Podon spp. -[ ]-,0004_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Podon spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  4.850,  4.850,  42.659, -69.337,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0004_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Copepoda,-[ ]-,
ZZZZ-900608,1990,  6,  9,  4.850,  4.850,  42.659, -69.337,   10.0,   10.0,H, 191, 270, 4212010,   86084,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Acartia spp. -[ ]-,0004_0012,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Acartia spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  4.850,  4.850,  42.659, -69.337,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,       90388.96,      #/m3,       90388.96, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0004_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Calanus spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  4.850,  4.850,  42.659, -69.337,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,       10712.76,      #/m3,       10712.76, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0004_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Calanus finmarchicus,-[ ]-,
ZZZZ-900608,1990,  6,  9,  4.850,  4.850,  42.659, -69.337,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0004_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Centropages typicus,-[ ]-,
ZZZZ-900608,1990,  6,  9,  4.850,  4.850,  42.659, -69.337,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0004_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Centropages typicus,-[ ]-,
ZZZZ-900608,1990,  6,  9,  4.850,  4.850,  42.659, -69.337,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0004_0013,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-900608,1990,  6,  9,  4.850,  4.850,  42.659, -69.337,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0004_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Oithona spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  4.850,  4.850,  42.659, -69.337,   10.0,   10.0,H, 191, 270, 4262500,   72856,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Carinariidae -[ ]-,0004_0011,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Carinariidae,-[ ]-,
ZZZZ-900608,1990,  6,  9,  4.850,  4.850,  42.659, -69.337,   10.0,   10.0,H, 191, 270, 4262500,   76333,  0,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 6, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Thecosomata -[ ]-,0004_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Thecosomata,-[ ]-,
ZZZZ-900608,1990,  6,  9,  6.500,  6.500,  42.705, -68.889,   10.0,   10.0,H, 191, 270, 4210000,   83960,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 3, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Evadne spp. -[ ]-,0005_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Evadne spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  6.500,  6.500,  42.705, -68.889,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 3, 5, 3,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0005_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Copepoda,-[ ]-,
ZZZZ-900608,1990,  6,  9,  6.500,  6.500,  42.705, -68.889,   10.0,   10.0,H, 191, 270, 4212010,   86084,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Acartia spp. -[ ]-,0005_0012,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Acartia spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  6.500,  6.500,  42.705, -68.889,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,       90388.96,      #/m3,       90388.96, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0005_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Calanus spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  6.500,  6.500,  42.705, -68.889,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        5356.38,      #/m3,        5356.38, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0005_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Calanus finmarchicus,-[ ]-,
ZZZZ-900608,1990,  6,  9,  6.500,  6.500,  42.705, -68.889,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,        2510.80,      #/m3,        2510.80, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0005_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Metridia lucens,-[ ]-,
ZZZZ-900608,1990,  6,  9,  6.500,  6.500,  42.705, -68.889,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0005_0013,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-900608,1990,  6,  9,  6.500,  6.500,  42.705, -68.889,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0005_0014,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Pseudocalanus spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  6.500,  6.500,  42.705, -68.889,   10.0,   10.0,H, 191, 270, 4212010,   85877,  0,  0,  0,  0,c,           null,        2410.37,      #/m3,        2410.37, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Temora longicornis -[ ]-,0005_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Temora longicornis,-[ ]-,
ZZZZ-900608,1990,  6,  9,  6.500,  6.500,  42.705, -68.889,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,       42181.51,      #/m3,       42181.51, #/m3, 4, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0005_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Oithona spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  6.500,  6.500,  42.705, -68.889,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 5, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0005_0010,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Euphausiacea,-[ ]-,
ZZZZ-900608,1990,  6,  9,  6.500,  6.500,  42.705, -68.889,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,          66.95,      #/m3,          66.95, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0005_0011,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Euphausiacea,-[ ]-,
ZZZZ-900608,1990,  6,  9,  6.500,  6.500,  42.705, -68.889,   10.0,   10.0,H, 191, 270, 4262500,   76333,  0,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 5, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Thecosomata -[ ]-,0005_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Thecosomata,-[ ]-,
ZZZZ-900608,1990,  6,  9,  8.267,  8.267,  42.763, -68.442,   10.0,   10.0,H, 191, 270, 4212010,   86084,  2,  0,  0,  0,c,           null,        3615.56,      #/m3,        3615.56, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Acartia spp. -[ ]-,0006_0009,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Acartia spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  8.267,  8.267,  42.763, -68.442,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0006_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Calanus spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  8.267,  8.267,  42.763, -68.442,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        5356.38,      #/m3,        5356.38, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0006_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Calanus finmarchicus,-[ ]-,
ZZZZ-900608,1990,  6,  9,  8.267,  8.267,  42.763, -68.442,   10.0,   10.0,H, 191, 270, 4212010,   85734,  2,  0,  0,  0,c,           null,        3615.56,      #/m3,        3615.56, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Metridia spp. -[ ]-,0006_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Metridia spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  8.267,  8.267,  42.763, -68.442,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,        2510.80,      #/m3,        2510.80, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0006_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Metridia lucens,-[ ]-,
ZZZZ-900608,1990,  6,  9,  8.267,  8.267,  42.763, -68.442,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 4, 4, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0006_0010,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-900608,1990,  6,  9,  8.267,  8.267,  42.763, -68.442,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0006_0011,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Pseudocalanus spp.,-[ ]-,
ZZZZ-900608,1990,  6,  9,  8.267,  8.267,  42.763, -68.442,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0006_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Oithona spp.,-[ ]-,
