#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoMon-SOOP (Gulf of Maine):  Zooplankton abundance data sampled in the Gulf of Maine by the NOAA/NMFS/NEFSC Ecosystem Monitoring Ships Of Opportunity Program (EcoMon-SOOP)"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  05-Sep-2017  (Web v10.2 x)
#
#              Live-link:  http://www.st.nmfs.noaa.gov/copepod/data/us-05103/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
ZZZZ-901208,1990, 12,  8,  1.150,  1.150,  42.423, -70.618,   10.0,   10.0,H, 191, 270, 4290000,  155470,  0,  0,  0,  0,c,           null,        2410.37,      #/m3,        2410.37, #/m3, 4, 1, 1,-1,          null ,-----,-1,-1,-1,-1,Ectoprocta -[ ]-,0001_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              1,Ectoprocta,-[ ]-,
ZZZZ-901208,1990, 12,  8,  2.850,  2.850,  42.510, -70.182,   10.0,   10.0,H, 191, 270, 4212010,   86084,  2,  0,  0,  0,c,           null,        1205.19,      #/m3,        1205.19, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Acartia spp. -[ ]-,0002_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Acartia spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  2.850,  2.850,  42.510, -70.182,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        3615.56,      #/m3,        3615.56, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0002_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Centropages typicus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  2.850,  2.850,  42.510, -70.182,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0002_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Centropages typicus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  2.850,  2.850,  42.510, -70.182,   10.0,   10.0,H, 191, 270, 4212010,   85734,  2,  0,  0,  0,c,           null,        2410.37,      #/m3,        2410.37, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Metridia spp. -[ ]-,0002_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Metridia spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  2.850,  2.850,  42.510, -70.182,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0002_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Metridia lucens,-[ ]-,
ZZZZ-901208,1990, 12,  8,  2.850,  2.850,  42.510, -70.182,   10.0,   10.0,H, 191, 270, 4212010,   85322,  2,  0,  0,  0,c,           null,        2410.37,      #/m3,        2410.37, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus spp. -[ ]-,0002_0009,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Paracalanus spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  2.850,  2.850,  42.510, -70.182,   10.0,   10.0,H, 191, 270, 4212010,   85544,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Paraeuchaeta norvegica -[ ]-,0002_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Paraeuchaeta norvegica,-[ ]-,
ZZZZ-901208,1990, 12,  8,  2.850,  2.850,  42.510, -70.182,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        2410.37,      #/m3,        2410.37, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0002_0010,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Pseudocalanus spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  2.850,  2.850,  42.510, -70.182,   10.0,   10.0,H, 191, 270, 4212010,   85877,  0,  0,  0,  0,c,           null,        1205.19,      #/m3,        1205.19, #/m3, 5, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Temora longicornis -[ ]-,0002_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Temora longicornis,-[ ]-,
ZZZZ-901208,1990, 12,  8,  2.850,  2.850,  42.510, -70.182,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        2410.37,      #/m3,        2410.37, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0002_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Oithona spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  4.533,  4.533,  42.583, -69.741,   10.0,   10.0,H, 191, 270, 4212010,   86084,  2,  0,  0,  0,c,           null,        1205.19,      #/m3,        1205.19, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Acartia spp. -[ ]-,0003_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Acartia spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  4.533,  4.533,  42.583, -69.741,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0003_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Centropages typicus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  4.533,  4.533,  42.583, -69.741,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        3615.56,      #/m3,        3615.56, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0003_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Centropages typicus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  4.533,  4.533,  42.583, -69.741,   10.0,   10.0,H, 191, 270, 4212010,   85352,  2,  0,  0,  0,c,           null,        1205.19,      #/m3,        1205.19, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Clausocalanus spp. -[ ]-,0003_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Clausocalanus spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  4.533,  4.533,  42.583, -69.741,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0003_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Metridia lucens,-[ ]-,
ZZZZ-901208,1990, 12,  8,  4.533,  4.533,  42.583, -69.741,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        1205.19,      #/m3,        1205.19, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0003_0010,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  4.533,  4.533,  42.583, -69.741,   10.0,   10.0,H, 191, 270, 4212010,   85322,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus spp. -[ ]-,0003_0009,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Paracalanus spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  4.533,  4.533,  42.583, -69.741,   10.0,   10.0,H, 191, 270, 4212010,   85753,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Pleuromamma borealis -[ ]-,0003_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Pleuromamma borealis,-[ ]-,
ZZZZ-901208,1990, 12,  8,  4.533,  4.533,  42.583, -69.741,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0003_0011,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Pseudocalanus spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  4.533,  4.533,  42.583, -69.741,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        2410.37,      #/m3,        2410.37, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0003_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Oithona spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  4.533,  4.533,  42.583, -69.741,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0003_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Euphausiacea,-[ ]-,
ZZZZ-901208,1990, 12,  8,  6.183,  6.183,  42.660, -69.300,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0004_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Centropages typicus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  6.183,  6.183,  42.660, -69.300,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        3615.56,      #/m3,        3615.56, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0004_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Centropages typicus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  6.183,  6.183,  42.660, -69.300,   10.0,   10.0,H, 191, 270, 4212010,   85352,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Clausocalanus spp. -[ ]-,0004_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Clausocalanus spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  6.183,  6.183,  42.660, -69.300,   10.0,   10.0,H, 191, 270, 4212010,   85734,  2,  0,  0,  0,c,           null,        2410.37,      #/m3,        2410.37, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Metridia spp. -[ ]-,0004_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Metridia spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  6.183,  6.183,  42.660, -69.300,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0004_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Metridia lucens,-[ ]-,
ZZZZ-901208,1990, 12,  8,  6.183,  6.183,  42.660, -69.300,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        1205.19,      #/m3,        1205.19, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0004_0009,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  6.183,  6.183,  42.660, -69.300,   10.0,   10.0,H, 191, 270, 4212010,   85322,  2,  0,  0,  0,c,           null,        1205.19,      #/m3,        1205.19, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus spp. -[ ]-,0004_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Paracalanus spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  6.183,  6.183,  42.660, -69.300,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0004_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Oithona spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  6.183,  6.183,  42.660, -69.300,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0004_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Euphausiacea,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        1205.19,      #/m3,        1205.19, #/m3, 0, 0, 3,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0005_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Copepoda,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4212010,   86084,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Acartia spp. -[ ]-,0005_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Acartia spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,          66.95,      #/m3,          66.95, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0005_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Calanus finmarchicus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4212010,   86020,  2,  0,  0,  0,c,           null,        1205.19,      #/m3,        1205.19, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Candacia spp. -[ ]-,0005_0009,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Candacia spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,       42181.51,      #/m3,       42181.51, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0005_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Centropages typicus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4212010,   85352,  2,  0,  0,  0,c,           null,        3615.56,      #/m3,        3615.56, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Clausocalanus spp. -[ ]-,0005_0010,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Clausocalanus spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4212010,   85352,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Clausocalanus spp. -[ ]-,0005_0011,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Clausocalanus spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4212010,   85734,  2,  0,  0,  0,c,           null,        2410.37,      #/m3,        2410.37, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Metridia spp. -[ ]-,0005_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Metridia spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 3,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0005_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Metridia lucens,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        1205.19,      #/m3,        1205.19, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0005_0013,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4212010,   85322,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Paracalanus spp. -[ ]-,0005_0012,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Paracalanus spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        1205.19,      #/m3,        1205.19, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0005_0014,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Pseudocalanus spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        7231.12,      #/m3,        7231.12, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0005_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Oithona spp.,-[ ]-,
ZZZZ-901208,1990, 12,  8,  7.867,  7.867,  42.737, -68.858,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0005_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Euphausiacea,-[ ]-,
ZZZZ-901208,1990, 12,  8,  9.517,  9.517,  42.798, -68.412,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,          66.95,      #/m3,          66.95, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0006_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Calanus finmarchicus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  9.517,  9.517,  42.798, -68.412,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,       20488.16,      #/m3,       20488.16, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0006_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Centropages typicus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  9.517,  9.517,  42.798, -68.412,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        3615.56,      #/m3,        3615.56, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0006_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Centropages typicus,-[ ]-,
ZZZZ-901208,1990, 12,  8,  9.517,  9.517,  42.798, -68.412,   10.0,   10.0,H, 191, 270, 4212010,   85352,  2,  0,  0,  0,c,           null,        1205.19,      #/m3,        1205.19, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Clausocalanus spp. -[ ]-,0006_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Clausocalanus spp.,-[ ]-,
