#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoMon-SOOP (Gulf of Maine):  Zooplankton abundance data sampled in the Gulf of Maine by the NOAA/NMFS/NEFSC Ecosystem Monitoring Ships Of Opportunity Program (EcoMon-SOOP)"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  05-Sep-2017  (Web v10.2 x)
#
#              Live-link:  http://www.st.nmfs.noaa.gov/copepod/data/us-05103/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
ZZZZ-870314,1987,  3, 14,  5.533,  5.533,  42.599, -69.699,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        1171.71,      #/m3,        1171.71, #/m3, 5, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0003_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Calanus finmarchicus,-[ ]-,
ZZZZ-870314,1987,  3, 14,  5.533,  5.533,  42.599, -69.699,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 0, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0003_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Euphausiacea,-[ ]-,
ZZZZ-870314,1987,  3, 14,  7.500,  7.500,  42.611, -69.252,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0004_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Calanus spp.,-[ ]-,
ZZZZ-870314,1987,  3, 14,  7.500,  7.500,  42.611, -69.252,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        2510.80,      #/m3,        2510.80, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0004_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Calanus finmarchicus,-[ ]-,
ZZZZ-870314,1987,  3, 14,  7.500,  7.500,  42.611, -69.252,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0004_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Metridia lucens,-[ ]-,
ZZZZ-870314,1987,  3, 14,  7.500,  7.500,  42.611, -69.252,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0004_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Euphausiacea,-[ ]-,
ZZZZ-870314,1987,  3, 14,  9.483,  9.483,  42.730, -68.829,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        1171.71,      #/m3,        1171.71, #/m3, 5, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0005_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Calanus finmarchicus,-[ ]-,
ZZZZ-870314,1987,  3, 14,  9.483,  9.483,  42.730, -68.829,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 0, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0005_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Euphausiacea,-[ ]-,
ZZZZ-870314,1987,  3, 14, 11.583, 11.583,  42.812, -68.390,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        2510.80,      #/m3,        2510.80, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0006_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Calanus finmarchicus,-[ ]-,
ZZZZ-870314,1987,  3, 14, 11.583, 11.583,  42.812, -68.390,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         100.43,      #/m3,         100.43, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0006_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Euphausiacea,-[ ]-,
ZZZZ-870314,1987,  3, 14, 13.733, 13.733,  42.886, -67.946,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        2510.80,      #/m3,        2510.80, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0007_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Calanus finmarchicus,-[ ]-,
ZZZZ-870314,1987,  3, 14, 13.733, 13.733,  42.886, -67.946,   10.0,   10.0,H, 191, 270, 4212010,   85267,  0,  0,  0,  0,c,           null,         100.43,      #/m3,         100.43, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus glacialis -[ ]-,0007_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Calanus glacialis,-[ ]-,
ZZZZ-870314,1987,  3, 14, 13.733, 13.733,  42.886, -67.946,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 0, 3, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0007_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Euphausiacea,-[ ]-,
ZZZZ-870314,1987,  3, 14, 15.950, 15.950,  42.947, -67.499,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        1171.71,      #/m3,        1171.71, #/m3, 5, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0008_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             15,Calanus finmarchicus,-[ ]-,
ZZZZ-870314,1987,  3, 14, 15.950, 15.950,  42.947, -67.499,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0008_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             15,Euphausiacea,-[ ]-,
ZZZZ-870314,1987,  3, 14, 18.033, 18.033,  43.023, -67.058,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        1171.71,      #/m3,        1171.71, #/m3, 5, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0009_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Calanus finmarchicus,-[ ]-,
ZZZZ-870314,1987,  3, 14, 18.033, 18.033,  43.023, -67.058,   10.0,   10.0,H, 191, 270, 4212010,   85267,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus glacialis -[ ]-,0009_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Calanus glacialis,-[ ]-,
ZZZZ-870314,1987,  3, 14, 18.033, 18.033,  43.023, -67.058,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0009_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-870314,1987,  3, 14, 18.033, 18.033,  43.023, -67.058,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0009_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Pseudocalanus spp.,-[ ]-,
ZZZZ-870314,1987,  3, 14, 18.033, 18.033,  43.023, -67.058,   10.0,   10.0,H, 191, 270, 4212010,   85877,  0,  0,  0,  0,c,           null,        3012.96,      #/m3,        3012.96, #/m3, 6, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Temora longicornis -[ ]-,0009_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Temora longicornis,-[ ]-,
ZZZZ-870314,1987,  3, 14, 18.033, 18.033,  43.023, -67.058,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0009_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Oithona spp.,-[ ]-,
ZZZZ-870314,1987,  3, 14, 18.033, 18.033,  43.023, -67.058,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0009_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Euphausiacea,-[ ]-,
ZZZZ-870314,1987,  3, 14, 20.133, 20.133,  43.088, -66.612,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0010_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Copepoda,-[ ]-,
ZZZZ-870314,1987,  3, 14, 20.133, 20.133,  43.088, -66.612,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0010_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Calanus spp.,-[ ]-,
ZZZZ-870314,1987,  3, 14, 20.133, 20.133,  43.088, -66.612,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        1171.71,      #/m3,        1171.71, #/m3, 5, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0010_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Calanus finmarchicus,-[ ]-,
ZZZZ-870314,1987,  3, 14, 20.133, 20.133,  43.088, -66.612,   10.0,   10.0,H, 191, 270, 4212010,   85267,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus glacialis -[ ]-,0010_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Calanus glacialis,-[ ]-,
ZZZZ-870314,1987,  3, 14, 20.133, 20.133,  43.088, -66.612,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0010_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-870314,1987,  3, 14, 20.133, 20.133,  43.088, -66.612,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0010_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Oithona spp.,-[ ]-,
ZZZZ-870314,1987,  3, 14, 20.133, 20.133,  43.088, -66.612,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0010_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Euphausiacea,-[ ]-,
ZZZZ-870314,1987,  3, 14, 22.383, 22.383,  43.164, -66.167,   10.0,   10.0,H, 191, 270, 4212010,   85263,  2,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus spp. -[ ]-,0011_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Calanus spp.,-[ ]-,
ZZZZ-870314,1987,  3, 14, 22.383, 22.383,  43.164, -66.167,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0011_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Calanus finmarchicus,-[ ]-,
ZZZZ-870314,1987,  3, 14, 22.383, 22.383,  43.164, -66.167,   10.0,   10.0,H, 191, 270, 4212010,   85267,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus glacialis -[ ]-,0011_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Calanus glacialis,-[ ]-,
ZZZZ-870314,1987,  3, 14, 22.383, 22.383,  43.164, -66.167,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        4519.45,      #/m3,        4519.45, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0011_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Pseudocalanus spp.,-[ ]-,
ZZZZ-870314,1987,  3, 14, 22.383, 22.383,  43.164, -66.167,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0011_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Euphausiacea,-[ ]-,
ZZZZ-870314,1987,  3, 14, 23.650, 23.650,  43.196, -65.943,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        3012.96,      #/m3,        3012.96, #/m3, 0, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0012_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             22,Copepoda,-[ ]-,
ZZZZ-870314,1987,  3, 14, 23.650, 23.650,  43.196, -65.943,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0012_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             22,Calanus finmarchicus,-[ ]-,
ZZZZ-870314,1987,  3, 14, 23.650, 23.650,  43.196, -65.943,   10.0,   10.0,H, 191, 270, 4212010,   85267,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus glacialis -[ ]-,0012_0008,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             22,Calanus glacialis,-[ ]-,
ZZZZ-870314,1987,  3, 14, 23.650, 23.650,  43.196, -65.943,   10.0,   10.0,H, 191, 270, 4212010,   -6012,  0,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 3, 3,-1,          null ,-----,-1,-1,-1,-1,Paracalanus & pseudocalanus -[ ]-,0012_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             22,Paracalanus & pseudocalanus,-[ ]-,
ZZZZ-870314,1987,  3, 14, 23.650, 23.650,  43.196, -65.943,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        3012.96,      #/m3,        3012.96, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0012_0007,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             22,Pseudocalanus spp.,-[ ]-,
ZZZZ-870314,1987,  3, 14, 23.650, 23.650,  43.196, -65.943,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        3012.96,      #/m3,        3012.96, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0012_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             22,Oithona spp.,-[ ]-,
ZZZZ-870314,1987,  3, 14, 23.650, 23.650,  43.196, -65.943,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         100.43,      #/m3,         100.43, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0012_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             22,Euphausiacea,-[ ]-,
ZZZZ-870314,1987,  3, 14, 23.650, 23.650,  43.196, -65.943,   10.0,   10.0,H, 191, 270, 5000000,   -5004,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 3, 0, 2,-1,          null ,-----,-1,-1,-1,-1,"fish" (unidentified eggs or larvae) -[ ]-,0012_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             22,"fish" (unidentified eggs or larvae),-[ ]-,
