#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoMon-SOOP (Gulf of Maine):  Zooplankton abundance data sampled in the Gulf of Maine by the NOAA/NMFS/NEFSC Ecosystem Monitoring Ships Of Opportunity Program (EcoMon-SOOP)"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  05-Sep-2017  (Web v10.2 x)
#
#              Live-link:  http://www.st.nmfs.noaa.gov/copepod/data/us-05103/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
ZZZZ-870110,1987,  1, 10,  3.417,  3.417,  42.547, -70.028,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0002_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              3,Pseudocalanus spp.,-[ ]-,
ZZZZ-870110,1987,  1, 10,  5.150,  5.150,  42.615, -69.585,   10.0,   10.0,H, 191, 270, 4212000,   85257,  0,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 0, 0, 3,-1,          null ,-----,-1,-1,-1,-1,Copepoda -[ ]-,0003_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Copepoda,-[ ]-,
ZZZZ-870110,1987,  1, 10,  5.150,  5.150,  42.615, -69.585,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0003_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Calanus finmarchicus,-[ ]-,
ZZZZ-870110,1987,  1, 10,  5.150,  5.150,  42.615, -69.585,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 5, 5, 4,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0003_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Centropages typicus,-[ ]-,
ZZZZ-870110,1987,  1, 10,  5.150,  5.150,  42.615, -69.585,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 3,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0003_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Metridia lucens,-[ ]-,
ZZZZ-870110,1987,  1, 10,  5.150,  5.150,  42.615, -69.585,   10.0,   10.0,H, 191, 270, 4212010,   85544,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Paraeuchaeta norvegica -[ ]-,0003_0005,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Paraeuchaeta norvegica,-[ ]-,
ZZZZ-870110,1987,  1, 10,  5.150,  5.150,  42.615, -69.585,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0003_0006,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              5,Euphausiacea,-[ ]-,
ZZZZ-870110,1987,  1, 10,  6.950,  6.950,  42.690, -69.143,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        2510.80,      #/m3,        2510.80, #/m3, 5, 6, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0004_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Calanus finmarchicus,-[ ]-,
ZZZZ-870110,1987,  1, 10,  6.950,  6.950,  42.690, -69.143,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 3,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0004_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Metridia lucens,-[ ]-,
ZZZZ-870110,1987,  1, 10,  6.950,  6.950,  42.690, -69.143,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 0, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0004_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              7,Euphausiacea,-[ ]-,
ZZZZ-870110,1987,  1, 10,  8.717,  8.717,  42.762, -68.700,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        1171.71,      #/m3,        1171.71, #/m3, 5, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0005_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Calanus finmarchicus,-[ ]-,
ZZZZ-870110,1987,  1, 10,  8.717,  8.717,  42.762, -68.700,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0005_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Metridia lucens,-[ ]-,
ZZZZ-870110,1987,  1, 10,  8.717,  8.717,  42.762, -68.700,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0005_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Euphausiacea,-[ ]-,
ZZZZ-870110,1987,  1, 10,  8.717,  8.717,  42.762, -68.700,   10.0,   10.0,H, 191, 270, 4262500,   76354,  0,  0,  0,  0,c,           null,         100.43,      #/m3,         100.43, #/m3, 3, 0, 1,-1,          null ,-----,-1,-1,-1,-1,Cavoliniidae -[ ]-,0005_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,              9,Cavoliniidae,-[ ]-,
ZZZZ-870110,1987,  1, 10, 10.500, 10.500,  42.850, -68.262,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,        1171.71,      #/m3,        1171.71, #/m3, 5, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0006_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Calanus finmarchicus,-[ ]-,
ZZZZ-870110,1987,  1, 10, 10.500, 10.500,  42.850, -68.262,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,         100.43,      #/m3,         100.43, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0006_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Metridia lucens,-[ ]-,
ZZZZ-870110,1987,  1, 10, 10.500, 10.500,  42.850, -68.262,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 0, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0006_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Euphausiacea,-[ ]-,
ZZZZ-870110,1987,  1, 10, 10.500, 10.500,  42.850, -68.262,   10.0,   10.0,H, 191, 270, 4262500,   76354,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 1,-1,          null ,-----,-1,-1,-1,-1,Cavoliniidae -[ ]-,0006_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             11,Cavoliniidae,-[ ]-,
ZZZZ-870110,1987,  1, 10, 12.133, 12.133,  42.921, -67.818,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 3,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0007_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Calanus finmarchicus,-[ ]-,
ZZZZ-870110,1987,  1, 10, 12.133, 12.133,  42.921, -67.818,   10.0,   10.0,H, 191, 270, 4212010,   85741,  0,  0,  0,  0,c,           null,          66.95,      #/m3,          66.95, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Metridia lucens -[ ]-,0007_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Metridia lucens,-[ ]-,
ZZZZ-870110,1987,  1, 10, 12.133, 12.133,  42.921, -67.818,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0007_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Euphausiacea,-[ ]-,
ZZZZ-870110,1987,  1, 10, 12.133, 12.133,  42.921, -67.818,   10.0,   10.0,H, 191, 270, 4262500,   76354,  0,  0,  0,  0,c,           null,         100.43,      #/m3,         100.43, #/m3, 3, 0, 1,-1,          null ,-----,-1,-1,-1,-1,Cavoliniidae -[ ]-,0007_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             13,Cavoliniidae,-[ ]-,
ZZZZ-870110,1987,  1, 10, 14.050, 14.050,  42.985, -67.371,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0008_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             15,Calanus finmarchicus,-[ ]-,
ZZZZ-870110,1987,  1, 10, 14.050, 14.050,  42.985, -67.371,   10.0,   10.0,H, 191, 270, 4218000,   95496,  0,  0,  0,  0,c,           null,         200.86,      #/m3,         200.86, #/m3, 0, 0, 4,-1,          null ,-----,-1,-1,-1,-1,Euphausiacea -[ ]-,0008_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             15,Euphausiacea,-[ ]-,
ZZZZ-870110,1987,  1, 10, 15.733, 15.733,  43.035, -66.921,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0009_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Calanus finmarchicus,-[ ]-,
ZZZZ-870110,1987,  1, 10, 15.733, 15.733,  43.035, -66.921,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0009_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Centropages typicus,-[ ]-,
ZZZZ-870110,1987,  1, 10, 15.733, 15.733,  43.035, -66.921,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0009_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Oithona spp.,-[ ]-,
ZZZZ-870110,1987,  1, 10, 15.733, 15.733,  43.035, -66.921,   10.0,   10.0,H, 191, 270, 4262500,   76354,  0,  0,  0,  0,c,           null,         100.43,      #/m3,         100.43, #/m3, 3, 0, 1,-1,          null ,-----,-1,-1,-1,-1,Cavoliniidae -[ ]-,0009_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             17,Cavoliniidae,-[ ]-,
ZZZZ-870110,1987,  1, 10, 17.583, 17.583,  43.119, -66.480,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         100.43,      #/m3,         100.43, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0010_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Calanus finmarchicus,-[ ]-,
ZZZZ-870110,1987,  1, 10, 17.583, 17.583,  43.119, -66.480,   10.0,   10.0,H, 191, 270, 4212040,   88802,  2,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 4, 2,-1,          null ,-----,-1,-1,-1,-1,Oithona spp. -[ ]-,0010_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Oithona spp.,-[ ]-,
ZZZZ-870110,1987,  1, 10, 17.583, 17.583,  43.119, -66.480,   10.0,   10.0,H, 191, 270, 4262500,   76354,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 1,-1,          null ,-----,-1,-1,-1,-1,Cavoliniidae -[ ]-,0010_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,Cavoliniidae,-[ ]-,
ZZZZ-870110,1987,  1, 10, 17.583, 17.583,  43.119, -66.480,   10.0,   10.0,H, 191, 270, 5000000,   -5004,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 3, 0, 2,-1,          null ,-----,-1,-1,-1,-1,"fish" (unidentified eggs or larvae) -[ ]-,0010_0004,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             19,"fish" (unidentified eggs or larvae),-[ ]-,
ZZZZ-870110,1987,  1, 10, 19.450, 19.450,  43.205, -66.040,   10.0,   10.0,H, 191, 270, 4212010,   85767,  0,  0,  0,  0,c,           null,          33.48,      #/m3,          33.48, #/m3, 0, 0, 0,-1,          null ,-----,-1,-1,-1,-1,Centropages typicus -[ ]-,0011_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Centropages typicus,-[ ]-,
ZZZZ-870110,1987,  1, 10, 19.450, 19.450,  43.205, -66.040,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0011_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,Pseudocalanus spp.,-[ ]-,
ZZZZ-870110,1987,  1, 10, 19.450, 19.450,  43.205, -66.040,   10.0,   10.0,H, 191, 270, 5000000,   -5004,  0,  0,  0,  0,c,           null,         100.43,      #/m3,         100.43, #/m3, 3, 3, 2,-1,          null ,-----,-1,-1,-1,-1,"fish" (unidentified eggs or larvae) -[ ]-,0011_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             21,"fish" (unidentified eggs or larvae),-[ ]-,
ZZZZ-870110,1987,  1, 10, 20.517, 20.517,  43.247, -65.822,   10.0,   10.0,H, 191, 270, 4212010,   85272,  0,  0,  0,  0,c,           null,         569.12,      #/m3,         569.12, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Calanus finmarchicus -[ ]-,0012_0001,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             22,Calanus finmarchicus,-[ ]-,
ZZZZ-870110,1987,  1, 10, 20.517, 20.517,  43.247, -65.822,   10.0,   10.0,H, 191, 270, 4212010,   85369,  2,  0,  0,  0,c,           null,        1506.48,      #/m3,        1506.48, #/m3, 3, 3, 4,-1,          null ,-----,-1,-1,-1,-1,Pseudocalanus spp. -[ ]-,0012_0003,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             22,Pseudocalanus spp.,-[ ]-,
ZZZZ-870110,1987,  1, 10, 20.517, 20.517,  43.247, -65.822,   10.0,   10.0,H, 191, 270, 4262500,   76354,  0,  0,  0,  0,c,           null,          66.95,      #/m3,          66.95, #/m3, 0, 0, 1,-1,          null ,-----,-1,-1,-1,-1,Cavoliniidae -[ ]-,0012_0002,EcoMon-SOOP (Gulf of Maine), 9000,   51, 1342,,             22,Cavoliniidae,-[ ]-,
